┌───────┬───────┬───────────┬─────────┬───────────┬───────────┬───────────┬───────────┬───────────┬─────────────┬───────────────────┬─────────────┬───────────┬───────┬─────────────┬─────────────┬────────────────┐
│ top_k ┆ count ┆ mean      ┆ stddev  ┆ min       ┆ p50       ┆ p95       ┆ p99       ┆ max       ┆ cache_state ┆ worker_batch_size ┆ concurrency ┆ wall_ms   ┆ qps   ┆ rss_peak_kb ┆ hwm_peak_kb ┆ memory_samples │
╞═══════╪═══════╪═══════════╪═════════╪═══════════╪═══════════╪═══════════╪═══════════╪═══════════╪═════════════╪═══════════════════╪═════════════╪═══════════╪═══════╪═════════════╪═════════════╪════════════════╡
│ 32    ┆ 1     ┆ 3674.0 ms ┆ 0.00 ms ┆ 3674.0 ms ┆ 3674.0 ms ┆ 3674.0 ms ┆ 3674.0 ms ┆ 3674.0 ms ┆ warm        ┆ 0                 ┆ 1           ┆ 3674.0 ms ┆ 0.272 ┆ 147956      ┆ 154380      ┆ 140            │
└───────┴───────┴───────────┴─────────┴───────────┴───────────┴───────────┴───────────┴───────────┴─────────────┴───────────────────┴─────────────┴───────────┴───────┴─────────────┴─────────────┴────────────────┘
[distann-stage-counters] command=latency label=top_k=32 stage=custom_scan_total scans=1 samples=1 elapsed_ns=3647424050 elapsed_ms=3647.424050 mean_ms=3647.424050
[distann-materialization-work] command=latency label=top_k=32 metric=owner_external_toast_values scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_fast_real_array_fallback_values scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_fast_real_array_ineligible_requests scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_fast_real_array_values scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_logical_bytes scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_max_rows_per_heap_block_sum scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_projected_values scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_requested_tids scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_send_shared_blk_read_ns scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_send_shared_blks_hit scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_send_shared_blks_read scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_stored_bytes scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_total_shared_blk_read_ns scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_total_shared_blks_hit scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_total_shared_blks_read scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=payload_bytes_returned scans=1 value=332640 mean_per_scan=332640.000000
[distann-materialization-work] command=latency label=top_k=32 metric=payload_columns_requested scans=1 value=54 mean_per_scan=54.000000
[distann-materialization-work] command=latency label=top_k=32 metric=pushdown_rounds_with_threshold scans=1 value=7 mean_per_scan=7.000000
[distann-materialization-work] command=latency label=top_k=32 metric=ranked_candidates scans=1 value=36 mean_per_scan=36.000000
[distann-materialization-work] command=latency label=top_k=32 metric=remote_candidates_requested scans=1 value=27 mean_per_scan=27.000000
[distann-materialization-work] command=latency label=top_k=32 metric=remote_owners_requested scans=1 value=2 mean_per_scan=2.000000
[distann-materialization-work] command=latency label=top_k=32 metric=remote_payloads_installed scans=1 value=27 mean_per_scan=27.000000
[distann-materialization-work] command=latency label=top_k=32 metric=remote_rows_returned scans=1 value=27 mean_per_scan=27.000000
[distann-materialization-work] command=latency label=top_k=32 metric=remote_tombstones scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=replica_fallbacks scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=replica_scans scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_batch_width scans=1 value=36 mean_per_scan=36.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_connections_opened scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_frontier_insertions scans=1 value=87 mean_per_scan=87.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_frontier_retries scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_hop_rounds scans=1 value=9 mean_per_scan=9.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_nodes_requested scans=1 value=36 mean_per_scan=36.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_nodes_returned scans=1 value=36 mean_per_scan=36.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_query_cache_hits scans=1 value=15 mean_per_scan=15.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_query_cache_misses scans=1 value=2 mean_per_scan=2.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_repeated_nodes scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_request_bytes scans=1 value=13932 mean_per_scan=13932.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_response_bytes scans=1 value=4074 mean_per_scan=4074.000000
[distann-materialization-work] command=latency label=top_k=32 metric=traversal_statements_prepared scans=1 value=2 mean_per_scan=2.000000
[distann-crown-stats] lane=latency label=top_k=32 capacity=0 entries=0 resident_bytes=0 resident_bytes_bound=0 crown_seeds_served=0 crown_fallbacks=0 crown_width_pruned_shards=0 crown_width_pruning_activations=0 fused_head_hops=0 fused_first_round_requested_ids=0
